0.509642,0.090416,7.38087E+13
0.505182,0.037234,7.95547E+13
0.493649,-0.019707,8.52043E+13
0.476826,-0.081161,9.06823E+13
0.455983,-0.148108,9.5915E+13
0.432041,-0.221858,1.00832E+14
0.405687,-0.304245,1.05371E+14
0.377458,-0.397955,1.09477E+14
0.347797,-0.507162,1.13107E+14
0.317091,-0.638839,1.16233E+14
0.285699,-0.805771,1.18839E+14
0.253973,-1.034843,1.20925E+14
0.222262,-1.397106,1.22504E+14
0.190921,-2.211385,1.23602E+14
0.160309,-2.322176,1.24256E+14
0.130777,-1.038574,1.24513E+14
0.102668,-0.278594,1.24424E+14
0.076299,0.497287,1.24044E+14
0.051947,1.934645,1.23427E+14
0.029846,1.474634,1.22629E+14
0.010165,0.749309,1.21698E+14
-0.006989,0.414729,1.2068E+14
-0.02158,0.205204,1.19615E+14
-0.033644,0.056779,1.18535E+14
-0.043277,-0.055217,1.17467E+14
-0.050636,-0.142427,1.16432E+14
-0.055924,-0.210914,1.15444E+14
-0.059378,-0.263922,1.14513E+14
-0.061256,-0.30309,1.13643E+14
-0.061829,-0.329077,1.12837E+14
-0.061362,-0.341974,1.12092E+14
-0.060114,-0.341638,1.11404E+14
-0.058321,-0.328044,1.10769E+14
-0.056198,-0.301631,1.10178E+14
-0.053931,-0.263625,1.09624E+14
-0.051675,-0.216221,1.09099E+14
-0.049557,-0.162564,1.08596E+14
-0.047673,-0.106483,1.08106E+14
-0.046088,-0.052016,1.07623E+14
-0.044846,-0.002866,1.07141E+14
-0.043962,0.038071,1.06655E+14
-0.043433,0.068982,1.06161E+14
-0.043238,0.089172,1.05656E+14
-0.043339,0.098894,1.05139E+14
-0.04369,0.099075,1.04609E+14
-0.044233,0.091021,1.04067E+14
-0.044906,0.076171,1.03514E+14
-0.045644,0.055931,1.02953E+14
-0.046384,0.031572,1.02386E+14
-0.047065,0.004187,1.01818E+14
-0.047629,-0.025312,1.01252E+14
,,
0.544138,0.140327,6.21673E+13
0.539644,0.088644,6.74898E+13
0.528015,0.033826,7.27853E+13
0.511076,-0.024673,7.79841E+13
0.490111,-0.087532,8.30158E+13
0.466046,-0.155621,8.78117E+13
0.439565,-0.230096,9.23082E+13
0.411198,-0.312561,9.64486E+13
0.381378,-0.405344,1.00186E+14
0.35048,-0.512021,1.03485E+14
0.318853,-0.638465,1.06322E+14
0.286834,-0.795175,1.08689E+14
0.254763,-1.003312,1.1059E+14
0.222981,-1.314504,1.12041E+14
0.191834,-1.914718,1.1307E+14
0.161665,-3.444592,1.13713E+14
0.132804,-1.353861,1.14013E+14
0.10556,-0.531627,1.14018E+14
0.080208,0.209857,1.13775E+14
0.056975,1.284559,1.13334E+14
0.036032,1.937725,1.1274E+14
0.01749,0.869746,1.12033E+14
0.001389,0.477346,1.11252E+14
-0.012294,0.250077,1.10427E+14
-0.023644,0.09782,1.09584E+14
-0.032801,-0.01102,1.08743E+14
-0.039949,-0.090692,1.0792E+14
-0.045303,-0.148564,1.07123E+14
-0.049099,-0.188826,1.06361E+14
-0.051583,-0.214107,1.05636E+14
-0.052995,-0.226318,1.04949E+14
-0.053567,-0.227141,1.04297E+14
-0.053508,-0.218339,1.03679E+14
-0.053004,-0.201916,1.0309E+14
-0.052215,-0.180156,1.02525E+14
-0.051269,-0.155537,1.01981E+14
-0.050266,-0.130565,1.01454E+14
-0.049278,-0.107563,1.00939E+14
-0.04835,-0.088468,1.00435E+14
-0.047505,-0.074697,9.99384E+13
-0.046748,-0.067096,9.94492E+13
-0.046067,-0.065966,9.89664E+13
-0.045439,-0.071167,9.84905E+13
-0.044834,-0.082239,9.80224E+13
-0.044217,-0.098532,9.75637E+13
-0.043553,-0.11932,9.71162E+13
-0.042809,-0.143882,9.6682E+13
-0.041955,-0.171567,9.62634E+13
-0.040969,-0.201825,9.58625E+13
-0.039834,-0.234231,9.54814E+13
-0.038541,-0.268495,9.5122E+13
,,
0.578111,0.189234,5.16474E+13
0.573584,0.1385,5.64864E+13
0.561868,0.08506,6.13563E+13
0.544822,0.028509,6.61938E+13
0.523745,-0.031645,7.09334E+13
0.499561,-0.096007,7.55099E+13
0.47295,-0.165353,7.98606E+13
0.444431,-0.24071,8.39281E+13
0.414426,-0.323497,8.76626E+13
0.383297,-0.415771,9.10241E+13
0.35138,-0.520679,9.39837E+13
0.318999,-0.643345,9.65247E+13
0.286479,-0.7928,9.86429E+13
0.25415,-0.986758,1.00346E+14
0.222346,-1.266312,1.01653E+14
0.191399,-1.762565,1.0259E+14
0.161634,-3.921656,1.03193E+14
0.133352,-1.632986,1.03501E+14
0.106826,-0.727333,1.03557E+14
0.082287,0.008638,1.03401E+14
0.059913,0.944117,1.03076E+14
0.039823,2.76963,1.0262E+14
0.022075,1.002848,1.02067E+14
0.006668,0.548108,1.01446E+14
-0.006461,0.302788,1.00784E+14
-0.017422,0.144788,1.001E+14
-0.026367,0.034669,9.94115E+13
-0.033478,-0.045023,9.87298E+13
-0.038956,-0.103541,9.8064E+13
-0.043011,-0.146501,9.74199E+13
-0.045849,-0.177743,9.68014E+13
-0.047667,-0.200188,9.62103E+13
-0.048644,-0.216253,9.56474E+13
-0.048942,-0.228059,9.51128E+13
-0.048697,-0.237506,9.4606E+13
-0.048024,-0.246298,9.41263E+13
-0.047012,-0.255928,9.36731E+13
-0.045734,-0.267675,9.32459E+13
-0.044243,-0.2826,9.28445E+13
-0.042578,-0.301573,9.24687E+13
-0.040766,-0.32533,9.21187E+13
-0.038828,-0.354552,9.17948E+13
-0.036779,-0.389976,9.14972E+13
-0.03463,-0.432556,9.12263E+13
-0.032392,-0.483673,9.09823E+13
-0.030079,-0.545486,9.07655E+13
-0.027702,-0.621518,9.05757E+13
-0.025278,-0.717822,9.04127E+13
-0.022823,-0.845544,9.02762E+13
-0.020355,-1.027671,9.01655E+13
-0.017895,-1.321913,9.00796E+13
,,
0.611109,0.236729,4.22617E+13
0.606548,0.186438,4.65715E+13
0.594744,0.133716,5.09564E+13
0.577587,0.078248,5.53606E+13
0.556385,0.019661,5.97249E+13
0.532064,-0.042496,6.39886E+13
0.505292,-0.108779,6.80918E+13
0.476579,-0.1799,7.19782E+13
0.446333,-0.256808,7.5597E+13
0.414904,-0.340823,7.89055E+13
0.382614,-0.433873,8.18703E+13
0.349775,-0.538919,8.44691E+13
0.316702,-0.660789,8.66908E+13
0.283713,-0.807969,8.85357E+13
0.251136,-0.996957,9.00144E+13
0.219298,-1.265321,9.11468E+13
0.188523,-1.727924,9.19601E+13
0.159117,-3.303647,9.24869E+13
0.131361,-1.780333,9.27633E+13
0.105499,-0.82812,9.28268E+13
0.081728,-0.091197,9.27145E+13
0.060194,0.80204,9.24618E+13
0.040983,3.747777,9.21016E+13
0.024128,1.038921,9.16632E+13
0.009602,0.544576,9.11721E+13
-0.002665,0.281193,9.06499E+13
-0.012789,0.108386,9.01145E+13
-0.020915,-0.017638,8.95805E+13
-0.027213,-0.11624,8.90593E+13
-0.031863,-0.197879,8.85596E+13
-0.035052,-0.269131,8.80879E+13
-0.036964,-0.334749,8.76492E+13
-0.037776,-0.398676,8.72466E+13
-0.037654,-0.464703,8.68824E+13
-0.03675,-0.537072,8.65579E+13
-0.0352,-0.621295,8.62736E+13
-0.033128,-0.725653,8.60296E+13
-0.030643,-0.864573,8.58256E+13
-0.027839,-1.067925,8.56608E+13
-0.024802,-1.416042,8.55342E+13
-0.021605,-2.305561,8.54445E+13
-0.018313,-2.014039,8.53902E+13
-0.014981,-0.814361,8.53697E+13
-0.01166,-0.030707,8.53811E+13
-0.008391,0.800528,8.54223E+13
-0.005211,2.508862,8.54913E+13
-0.002152,1.63807,8.55859E+13
0.000763,1.014884,8.57039E+13
0.003511,0.725807,8.58429E+13
0.006077,0.54902,8.60007E+13
0.008449,0.426738,8.61751E+13
,,
0.64259,0.282199,3.39955E+13
0.637989,0.231905,3.77458E+13
0.626086,0.179344,4.16008E+13
0.608801,0.124264,4.55128E+13
0.587452,0.066372,4.94296E+13
0.562959,0.005329,5.32965E+13
0.535987,-0.059274,5.70581E+13
0.507032,-0.127943,6.06609E+13
0.476492,-0.201323,6.40553E+13
0.444709,-0.280273,6.71981E+13
0.411994,-0.36599,7.0054E+13
0.378656,-0.460213,7.25974E+13
0.345002,-0.565596,7.48126E+13
0.311354,-0.686413,7.66948E+13
0.27804,-0.830029,7.82488E+13
0.245398,-1.010329,7.94886E+13
0.213762,-1.257385,8.04358E+13
0.183455,-1.654402,8.11179E+13
0.154783,-2.631402,8.15661E+13
0.128014,-2.252299,8.1814E+13
0.103376,-1.127742,8.18958E+13
0.081046,-0.388144,8.18447E+13
0.061144,0.41,8.16921E+13
0.043733,2.188368,8.14664E+13
0.028815,1.090006,8.11931E+13
0.016341,0.438329,8.08941E+13
0.006211,0.096883,8.05879E+13
-0.001715,-0.147648,8.02896E+13
-0.007605,-0.358303,8.00114E+13
-0.011655,-0.570859,7.97627E+13
-0.01407,-0.823895,7.95504E+13
-0.015064,-1.195539,7.93795E+13
-0.014849,-2.011866,7.9253E+13
-0.013629,-2.095901,7.91726E+13
-0.011598,-0.802629,7.91387E+13
-0.008937,-0.023474,7.91508E+13
-0.005808,0.775602,7.92076E+13
-0.002358,2.245425,7.9307E+13
0.001285,1.79161,7.94467E+13
0.005012,1.093841,7.96239E+13
0.008728,0.783089,7.98356E+13
0.012357,0.595266,8.00786E+13
0.015837,0.466136,8.03497E+13
0.019119,0.370517,8.06457E+13
0.022166,0.296148,8.09633E+13
0.024952,0.236238,8.12994E+13
0.02746,0.186674,8.16509E+13
0.029681,0.144807,8.2015E+13
0.031612,0.108836,8.23889E+13
0.033258,0.077491,8.27701E+13
0.034624,0.049845,8.31561E+13
,,
0.672008,0.325089,2.68136E+13
0.667363,0.274523,2.99916E+13
0.655357,0.221817,3.32898E+13
0.637941,0.166786,3.66687E+13
0.616443,0.109228,4.0084E+13
0.591784,0.048919,4.34881E+13
0.564625,-0.01439,4.6832E+13
0.535459,-0.08098,5.00671E+13
0.504681,-0.151176,5.31477E+13
0.472631,-0.225367,5.60328E+13
0.439625,-0.304031,5.86882E+13
0.405974,-0.387784,6.10879E+13
0.371997,-0.477442,6.32148E+13
0.338026,-0.574126,6.50613E+13
0.304408,-0.679416,6.66291E+13
0.271497,-0.795608,6.79285E+13
0.239649,-0.926115,6.89767E+13
0.209209,-1.076164,6.97969E+13
0.180502,-1.254033,7.04163E+13
0.153818,-1.47338,7.08645E+13
0.1294,-1.75777,7.11717E+13
0.107434,-2.148639,7.13678E+13
0.088045,-2.700012,7.1481E+13
0.071289,-3.164621,7.15371E+13
0.057159,-2.355641,7.1559E+13
0.045583,-1.025819,7.15664E+13
0.036435,0.260668,7.15756E+13
0.029542,1.592415,7.16E+13
0.024697,2.561364,7.16498E+13
0.021668,2.207086,7.17327E+13
0.020208,1.655172,7.18538E+13
0.02007,1.270227,7.20166E+13
0.02101,1.002662,7.22224E+13
0.022797,0.807828,7.24714E+13
0.025217,0.659978,7.27626E+13
0.028078,0.544055,7.30941E+13
0.031209,0.450781,7.34634E+13
0.034466,0.374148,7.38673E+13
0.037728,0.310094,7.43025E+13
0.040893,0.255773,7.47655E+13
0.043886,0.209129,7.52525E+13
0.046645,0.168642,7.57599E+13
0.049127,0.133161,7.62842E+13
0.051305,0.1018,7.68217E+13
0.053163,0.073861,7.73692E+13
0.054692,0.048791,7.79235E+13
0.055896,0.026142,7.84817E+13
0.056783,0.005547,7.9041E+13
0.057365,-0.013303,7.9599E+13
0.057659,-0.030665,8.01532E+13
0.057684,-0.046764,8.07017E+13
,,
0.699103,0.365641,2.06722E+13
0.694429,0.314982,2.32868E+13
0.682367,0.262401,2.60252E+13
0.6649,0.207813,2.88566E+13
0.643369,0.151146,3.17454E+13
0.618703,0.092343,3.46525E+13
0.591567,0.031373,3.75369E+13
0.562461,-0.031753,4.03574E+13
0.531786,-0.096969,4.30747E+13
0.499893,-0.164129,4.56529E+13
0.467109,-0.232971,4.80618E+13
0.433758,-0.303073,5.02773E+13
0.400173,-0.373778,5.22834E+13
0.3667,-0.444091,5.40718E+13
0.333696,-0.512521,5.5642E+13
0.301524,-0.576873,5.70009E+13
0.270541,-0.633963,5.81618E+13
0.241091,-0.679326,5.91426E+13
0.213487,-0.707036,5.99649E+13
0.188002,-0.709965,6.06527E+13
0.164854,-0.68088,6.12303E+13
0.144197,-0.614681,6.1722E+13
0.12612,-0.51126,6.21504E+13
0.110639,-0.377542,6.25365E+13
0.097704,-0.227135,6.28984E+13
0.087205,-0.077312,6.3252E+13
0.078979,0.055499,6.361E+13
0.072822,0.159857,6.39827E+13
0.068503,0.231377,6.43779E+13
0.065773,0.272044,6.48009E+13
0.064379,0.28766,6.52555E+13
0.064071,0.285116,6.57432E+13
0.064613,0.27061,6.62647E+13
0.065786,0.248945,6.68191E+13
0.067393,0.223504,6.74048E+13
0.069264,0.196523,6.80195E+13
0.071253,0.1694,6.86603E+13
0.073238,0.142965,6.93242E+13
0.075122,0.117676,7.00075E+13
0.076831,0.093753,7.0707E+13
0.078308,0.071271,7.1419E+13
0.079515,0.050219,7.214E+13
0.080427,0.030532,7.28667E+13
0.081032,0.012121,7.3596E+13
0.081327,-0.005121,7.43247E+13
0.081318,-0.021304,7.505E+13
0.081016,-0.036542,7.57694E+13
0.080436,-0.050948,7.64804E+13
0.079597,-0.064635,7.71809E+13
0.078519,-0.077715,7.78688E+13
0.077224,-0.090304,7.85424E+13
,,
0.724479,0.406071,1.55329E+13
0.719836,0.356256,1.76198E+13
0.707885,0.304923,1.98271E+13
0.690629,0.252112,2.21325E+13
0.669417,0.197897,2.45099E+13
0.645185,0.142397,2.69296E+13
0.618603,0.085792,2.93601E+13
0.590177,0.028346,3.17691E+13
0.560314,-0.029575,3.41253E+13
0.529369,-0.087465,3.63994E+13
0.497672,-0.144645,3.85659E+13
0.465547,-0.20022,4.06043E+13
0.433321,-0.253034,4.24995E+13
0.401326,-0.301626,4.42424E+13
0.369903,-0.344204,4.58301E+13
0.339386,-0.378662,4.72653E+13
0.310102,-0.40266,4.85556E+13
0.282356,-0.413831,4.97128E+13
0.256419,-0.410119,5.07515E+13
0.232516,-0.390256,5.16885E+13
0.210821,-0.354274,5.25414E+13
0.191446,-0.303893,5.33276E+13
0.17444,-0.242589,5.4064E+13
0.159789,-0.175219,5.47661E+13
0.147418,-0.107262,5.54476E+13
0.137205,-0.04388,5.61203E+13
0.128982,0.010908,5.67942E+13
0.122549,0.054696,5.74769E+13
0.117689,0.086724,5.81743E+13
0.114171,0.107562,5.88905E+13
0.111766,0.118625,5.96283E+13
0.110253,0.121707,6.03886E+13
0.109426,0.118626,6.11717E+13
0.109095,0.111016,6.19766E+13
0.109096,0.100238,6.28018E+13
0.109283,0.087365,6.36451E+13
0.109538,0.073208,6.45038E+13
0.109762,0.058361,6.5375E+13
0.109879,0.043246,6.62557E+13
0.10983,0.028152,6.71427E+13
0.109574,0.013269,6.80327E+13
0.109083,-0.001285,6.89227E+13
0.108342,-0.015445,6.98095E+13
0.107345,-0.02919,7.06903E+13
0.106093,-0.042523,7.15624E+13
0.104595,-0.055473,7.24231E+13
0.102863,-0.068089,7.327E+13
0.100913,-0.080433,7.4101E+13
0.098761,-0.092584,7.4914E+13
0.096426,-0.104638,7.57072E+13
0.093927,-0.116708,7.64789E+13
,,
0.750073,0.450888,1.13659E+13
0.74558,0.403379,1.29891E+13
0.734043,0.354814,1.47263E+13
0.71744,0.305309,1.65638E+13
0.6971,0.255015,1.84843E+13
0.673941,0.204132,2.04676E+13
0.648615,0.152922,2.24914E+13
0.621611,0.101729,2.45319E+13
0.593319,0.050992,2.65655E+13
0.564071,0.001269,2.85689E+13
0.534174,-0.046746,3.05213E+13
0.503923,-0.092206,3.24043E+13
0.47361,-0.134111,3.42035E+13
0.443532,-0.171318,3.59084E+13
0.413987,-0.202578,3.75128E+13
0.385268,-0.226614,3.90151E+13
0.357657,-0.242237,4.04171E+13
0.331419,-0.248508,4.17245E+13
0.306784,-0.244921,4.29455E+13
0.283947,-0.231584,4.40902E+13
0.263054,-0.209343,4.51701E+13
0.244197,-0.179788,4.61972E+13
0.227418,-0.145138,4.71832E+13
0.212699,-0.107983,4.81395E+13
0.199977,-0.070959,4.90762E+13
0.189141,-0.036415,5.00024E+13
0.180045,-0.006163,5.09256E+13
0.172516,0.018651,5.1852E+13
0.166366,0.037538,5.27862E+13
0.161396,0.050561,5.37316E+13
0.157407,0.05818,5.46903E+13
0.15421,0.061082,5.56632E+13
0.151626,0.060049,5.66504E+13
0.149493,0.055855,5.7651E+13
0.147669,0.049209,5.86636E+13
0.146029,0.040719,5.96861E+13
0.14447,0.03089,6.07163E+13
0.142909,0.020124,6.17513E+13
0.14128,0.008731,6.27885E+13
0.139531,-0.003055,6.38246E+13
0.137628,-0.015067,6.48569E+13
0.135546,-0.027192,6.58822E+13
0.133271,-0.039358,6.68977E+13
0.130799,-0.051536,6.79006E+13
0.12813,-0.063723,6.88881E+13
0.125269,-0.07595,6.98577E+13
0.122227,-0.088271,7.0807E+13
0.119015,-0.100768,7.17337E+13
0.115646,-0.113555,7.26358E+13
0.112133,-0.126774,7.35111E+13
0.108491,-0.140609,7.43579E+13
,,
0.778387,0.504048,8.12696E+12
0.774165,0.459702,9.36867E+12
0.763324,0.414498,1.0717E+13
0.747751,0.368554,1.21652E+13
0.728706,0.322021,1.37034E+13
0.707045,0.275097,1.53194E+13
0.68337,0.228039,1.69981E+13
0.658126,0.181175,1.87232E+13
0.63166,0.134922,2.04767E+13
0.604267,0.08979,2.22408E+13
0.576214,0.046396,2.39977E+13
0.547759,0.00546,2.57314E+13
0.519159,-0.032204,2.74276E+13
0.490676,-0.065717,2.90748E+13
0.462576,-0.094183,3.06646E+13
0.435122,-0.11675,3.21916E+13
0.408571,-0.132707,3.36537E+13
0.383165,-0.141579,3.50518E+13
0.359119,-0.143233,3.63892E+13
0.336618,-0.137949,3.76713E+13
0.315802,-0.126457,3.89049E+13
0.296768,-0.109908,4.00978E+13
0.279564,-0.089773,4.12581E+13
0.264186,-0.067698,4.23939E+13
0.250589,-0.045323,4.35126E+13
0.238685,-0.024117,4.46212E+13
0.228352,-0.005249,4.57256E+13
0.219443,0.010472,4.68305E+13
0.211795,0.022608,4.79398E+13
0.205236,0.031046,4.90561E+13
0.199592,0.035922,5.01809E+13
0.194695,0.037543,5.13151E+13
0.190387,0.03631,5.24584E+13
0.186524,0.032657,5.36099E+13
0.182976,0.027009,5.47682E+13
0.179634,0.019754,5.59313E+13
0.176403,0.011228,5.70968E+13
0.173205,0.001712,5.8262E+13
0.16998,-0.00857,5.94241E+13
0.166681,-0.019448,6.058E+13
0.163273,-0.030802,6.17267E+13
0.159732,-0.042555,6.28611E+13
0.156042,-0.054671,6.398E+13
0.152196,-0.067153,6.50806E+13
0.148191,-0.080043,6.61598E+13
0.144029,-0.093419,6.72148E+13
0.139714,-0.107403,6.82429E+13
0.135253,-0.12216,6.92414E+13
0.130652,-0.137913,7.02077E+13
0.125918,-0.154952,7.11392E+13
0.121058,-0.173655,7.20336E+13
,,
0.810193,0.564598,5.72098E+12
0.80627,0.522891,6.66309E+12
0.796175,0.480204,7.70267E+12
0.781665,0.436653,8.83784E+12
0.763898,0.392395,1.00643E+13
0.743655,0.347636,1.13754E+13
0.721476,0.302644,1.27619E+13
0.697756,0.257752,1.42128E+13
0.672804,0.213373,1.57153E+13
0.646879,0.170001,1.72554E+13
0.620221,0.128213,1.88189E+13
0.593062,0.08866,2.03918E+13
0.565639,0.052048,2.1961E+13
0.538193,0.019114,2.35151E+13
0.510973,-0.009423,2.50446E+13
0.484229,-0.032916,2.65423E+13
0.458206,-0.050858,2.80038E+13
0.433138,-0.062951,2.94269E+13
0.409234,-0.06917,3.08116E+13
0.386676,-0.069801,3.21602E+13
0.365608,-0.065449,3.34761E+13
