0.509642,0.090416,7.38087E+13
0.346131,-0.057004,3.47641E+13
0.328301,-0.045565,3.60294E+13
0.312129,-0.03234,3.72777E+13
0.297583,-0.018527,3.85142E+13
0.284591,-0.005209,3.97441E+13
0.27305,0.006727,4.09718E+13
0.262833,0.016634,4.22009E+13
0.253794,0.024112,4.34341E+13
0.24578,0.028985,4.46734E+13
0.238635,0.03126,4.59198E+13
0.232205,0.031075,4.71736E+13
0.226347,0.02865,4.84341E+13
0.220927,0.024246,4.97004E+13
0.215827,0.018133,5.09704E+13
0.210943,0.010565,5.22421E+13
0.206187,0.001768,5.35129E+13
0.201485,-0.008072,5.47796E+13
0.19678,-0.01881,5.60392E+13
0.192022,-0.030347,5.72883E+13
0.187179,-0.042626,5.85234E+13
0.182222,-0.055638,5.9741E+13
0.177133,-0.069419,6.09375E+13
0.171901,-0.084055,6.21094E+13
0.166518,-0.099687,6.32529E+13
0.160978,-0.116521,6.43647E+13
0.155279,-0.134838,6.54411E+13
0.14942,-0.155015,6.64785E+13
0.143399,-0.177559,6.74735E+13
0.137212,-0.203146,6.84225E+13
0.130856,-0.232696,6.93219E+13
,,
0.843429,0.627186,3.99559E+12
0.839738,0.587027,4.70622E+12
0.830233,0.545682,5.5029E+12
0.816552,0.503294,6.38692E+12
0.799769,0.460052,7.35763E+12
0.780597,0.416191,8.41235E+12
0.759531,0.372001,9.54626E+12
0.736929,0.327836,1.07525E+13
0.713071,0.284116,1.20225E+13
0.688195,0.241327,1.33461E+13
0.662523,0.200019,1.47125E+13
0.636273,0.160794,1.61101E+13
0.609667,0.124287,1.75279E+13
0.582936,0.091137,1.89555E+13
0.556317,0.061949,2.03836E+13
0.530049,0.037247,2.18048E+13
0.504369,0.017417,2.32135E+13
0.479501,0.00266,2.46059E+13
0.455653,-0.007051,2.59802E+13
0.432999,-0.011992,2.73364E+13
0.411684,-0.012685,2.86757E+13
0.391811,-0.009865,3.00006E+13
0.373439,-0.004419,3.13142E+13
0.356587,0.002693,3.26199E+13
0.34123,0.010521,3.39216E+13
0.327309,0.018199,3.52225E+13
0.314733,0.025007,3.65256E+13
0.303387,0.030397,3.78335E+13
0.293141,0.034005,3.91479E+13
0.283852,0.035632,4.04697E+13
0.275378,0.035219,4.17994E+13
0.267577,0.032811,4.31364E+13
0.260315,0.02852,4.44797E+13
0.253466,0.022496,4.58276E+13
0.246921,0.0149,4.71776E+13
0.240578,0.005882,4.8527E+13
0.234355,-0.00443,4.98727E+13
0.228179,-0.015942,5.12109E+13
0.221992,-0.028601,5.25379E+13
0.215744,-0.042402,5.38495E+13
0.209397,-0.057394,5.51414E+13
0.20292,-0.073684,5.64092E+13
0.19629,-0.091452,5.76484E+13
0.189487,-0.110961,5.88542E+13
0.182494,-0.132577,6.00219E+13
0.175299,-0.156805,6.11467E+13
0.167886,-0.184331,6.22235E+13
0.160245,-0.216098,6.32473E+13
0.152358,-0.253423,6.4213E+13
0.144211,-0.298199,6.51154E+13
0.135784,-0.353243,6.5949E+13
,,
0.875094,0.686909,2.77984E+12
0.871562,0.64768,3.31139E+12
0.86249,0.607119,3.91616E+12
0.849433,0.5654,4.59725E+12
0.8334,0.522738,5.35636E+12
0.81506,0.479389,6.19359E+12
0.794869,0.435662,7.1073E+12
0.773161,0.391921,8.09404E+12
0.750194,0.348582,9.14869E+12
0.726192,0.306121,1.02647E+13
0.701361,0.26506,1.14341E+13
0.675905,0.225956,1.26486E+13
0.650037,0.189385,1.38993E+13
0.623973,0.155913,1.51775E+13
0.597939,0.126059,1.64753E+13
0.572165,0.100256,1.77857E+13
0.546874,0.078809,1.91029E+13
0.522283,0.061856,2.04228E+13
0.498588,0.049339,2.17424E+13
0.47596,0.040991,2.30603E+13
0.454536,0.03635,2.43765E+13
0.434417,0.034785,2.56916E+13
0.415665,0.035551,2.70071E+13
0.398298,0.037845,2.8325E+13
0.382299,0.040878,2.96474E+13
0.367614,0.043929,3.09761E+13
0.354161,0.046383,3.2313E+13
0.341835,0.047761,3.36592E+13
0.330514,0.047724,3.50156E+13
0.320067,0.046057,3.6382E+13
0.31036,0.042656,3.77579E+13
0.30126,0.037495,3.9142E+13
0.292639,0.030601,4.05323E+13
0.284379,0.02203,4.19262E+13
0.276373,0.01184,4.33206E+13
0.268523,0.000076,4.47116E+13
0.260747,-0.013246,4.6095E+13
0.252971,-0.028154,4.74662E+13
0.245132,-0.044731,4.88202E+13
0.237178,-0.063128,5.01515E+13
0.229064,-0.083586,5.14545E+13
0.220751,-0.106449,5.27232E+13
0.212205,-0.132204,5.39514E+13
0.203397,-0.161526,5.51327E+13
0.194296,-0.195349,5.62606E+13
0.184878,-0.234991,5.73283E+13
0.175113,-0.282347,5.83288E+13
0.164975,-0.340245,5.92552E+13
0.154434,-0.413113,6.01003E+13
0.143459,-0.508358,6.08571E+13
0.132019,-0.639567,6.15185E+13
,,
0.903385,0.741676,1.92656E+12
0.899983,0.703354,2.31948E+12
0.891295,0.663603,2.7726E+12
0.878804,0.622613,3.28993E+12
0.863466,0.580611,3.87452E+12
0.845908,0.537867,4.52829E+12
0.826557,0.494696,5.25181E+12
0.805722,0.451459,6.04423E+12
0.783645,0.40857,6.90322E+12
0.76053,0.366485,7.82512E+12
0.736572,0.325699,8.80505E+12
0.711961,0.286731,9.83722E+12
0.686896,0.250107,1.09153E+13
0.661581,0.216331,1.20327E+13
0.636229,0.185856,1.31831E+13
0.611055,0.159048,1.43605E+13
0.586271,0.13615,1.55598E+13
0.562082,0.117256,1.67769E+13
0.538672,0.102288,1.80087E+13
0.516203,0.090991,1.92532E+13
0.494805,0.082946,2.05091E+13
0.474575,0.077598,2.17762E+13
0.455569,0.074301,2.30547E+13
0.437808,0.072364,2.43453E+13
0.421275,0.071108,2.56487E+13
0.40592,0.069905,2.69657E+13
0.391666,0.068212,2.82966E+13
0.378413,0.065591,2.96417E+13
0.366047,0.061708,3.10002E+13
0.354444,0.056327,3.23713E+13
0.343474,0.049291,3.37531E+13
0.333011,0.040503,3.51431E+13
0.32293,0.029896,3.65381E+13
0.313116,0.01742,3.79344E+13
0.303461,0.003007,3.93274E+13
0.293867,-0.013437,4.07118E+13
0.284248,-0.032063,4.20819E+13
0.274525,-0.053092,4.34314E+13
0.264629,-0.076848,4.47535E+13
0.254498,-0.103786,4.60409E+13
0.244077,-0.134542,4.7286E+13
0.233316,-0.170002,4.84807E+13
0.22217,-0.211414,4.96167E+13
0.210595,-0.260571,5.06856E+13
0.198552,-0.320139,5.16789E+13
0.186003,-0.394258,5.25878E+13
0.172911,-0.489776,5.34039E+13
0.159244,-0.619065,5.41191E+13
0.144971,-0.80759,5.47254E+13
0.130068,-1.120624,5.52158E+13
0.114517,-1.830074,5.5584E+13
,,
0.927911,0.791258,1.32738E+12
0.924648,0.754112,1.61369E+12
0.916373,0.715442,1.94802E+12
0.904488,0.675448,2.3346E+12
0.889894,0.63436,2.77712E+12
0.873175,0.592453,3.27851E+12
0.854727,0.550042,3.84076E+12
0.834836,0.507484,4.46482E+12
0.813722,0.465181,5.15047E+12
0.791576,0.423573,5.89634E+12
0.768576,0.383128,6.69998E+12
0.744899,0.344332,7.55803E+12
0.72073,0.307665,8.46642E+12
0.696259,0.273581,9.42067E+12
0.671685,0.24248,1.04161E+13
0.647209,0.214671,1.14483E+13
0.623028,0.190354,1.2513E+13
0.599333,0.169587,1.36066E+13
0.576296,0.152276,1.47263E+13
0.554067,0.138177,1.58697E+13
0.532767,0.126904,1.70352E+13
0.512483,0.117956,1.82219E+13
0.493268,0.110755,1.9429E+13
0.475138,0.10469,2.06562E+13
0.458075,0.09915,2.1903E+13
0.442028,0.093568,2.3169E+13
0.426922,0.087439,2.44535E+13
0.41266,0.080333,2.57551E+13
0.399129,0.071902,2.70721E+13
0.386209,0.061863,2.84019E+13
0.373771,0.049988,2.97414E+13
0.361689,0.03608,3.10864E+13
0.349839,0.019953,3.24323E+13
0.338103,0.001404,3.37734E+13
0.32637,-0.019814,3.51033E+13
0.314537,-0.044016,3.6415E+13
0.302512,-0.071626,3.77005E+13
0.290207,-0.103215,3.89516E+13
0.277547,-0.139572,4.01593E+13
0.264462,-0.181788,4.13143E+13
0.250891,-0.231416,4.2407E+13
0.236779,-0.290724,4.34277E+13
0.222078,-0.363161,4.43667E+13
0.206751,-0.454278,4.52149E+13
0.190767,-0.573712,4.59632E+13
0.174108,-0.740169,4.66036E+13
0.156768,-0.996883,4.71292E+13
0.138756,-1.483463,4.75344E+13
0.120101,-4.14371,4.7815E+13
0.100853,-1.234881,4.79689E+13
0.081089,-0.331634,4.79963E+13
,,
0.948933,0.835934,9.07264E+11
0.945835,0.800286,1.11264E+12
0.938024,0.763006,1.35525E+12
0.926814,0.724294,1.63913E+12
0.913036,0.684382,1.96805E+12
0.897232,0.643541,2.34534E+12
0.879763,0.602082,2.77377E+12
0.86089,0.560356,3.25536E+12
0.840813,0.518752,3.79132E+12
0.819705,0.477689,4.38192E+12
0.797731,0.437612,5.02657E+12
0.775052,0.398972,5.72385E+12
0.751838,0.362211,6.47162E+12
0.728266,0.327737,7.26722E+12
0.704517,0.295903,8.10767E+12
0.680777,0.266972,8.98982E+12
0.657229,0.241103,9.91061E+12
0.634046,0.218326,1.08672E+13
0.611385,0.198533,1.1857E+13
0.589383,0.181483,1.28778E+13
0.568148,0.16681,1.39279E+13
0.547756,0.154049,1.50057E+13
0.52825,0.142667,1.61097E+13
0.509638,0.132097,1.72387E+13
0.491897,0.12177,1.83912E+13
0.474972,0.111143,1.95656E+13
0.458786,0.099716,2.07596E+13
0.443237,0.087043,2.19705E+13
0.428214,0.072726,2.3195E+13
0.413591,0.056411,2.44288E+13
0.399241,0.037767,2.56671E+13
0.385033,0.016464,2.69038E+13
0.370843,-0.007848,2.81323E+13
0.35655,-0.035577,2.9345E+13
0.342041,-0.067224,3.05336E+13
0.327213,-0.103429,3.16891E+13
0.311974,-0.14504,3.2802E+13
0.296243,-0.193218,3.38625E+13
0.279955,-0.249587,3.48607E+13
0.263055,-0.316518,3.57868E+13
0.245509,-0.39762,3.66315E+13
0.227298,-0.498737,3.73861E+13
0.208424,-0.630119,3.80433E+13
0.188914,-0.811982,3.85967E+13
0.168817,-1.092312,3.90421E+13
0.148215,-1.635357,3.9377E+13
0.127216,-3.995014,3.9601E+13
0.105965,-1.199871,3.97163E+13
0.084634,-0.345311,3.9727E+13
0.063428,0.396177,3.96398E+13
0.042578,1.413832,3.94632E+13
,,
0.966779,0.875813,6.14244E+11
0.963867,0.841939,7.59161E+11
0.956569,0.806306,9.32188E+11
0.946088,0.769108,1.13688E+12
0.933184,0.730572,1.37673E+12
0.918347,0.690962,1.65506E+12
0.901904,0.650582,1.97485E+12
0.884089,0.60977,2.33865E+12
0.865081,0.568899,2.74844E+12
0.845037,0.528366,3.20553E+12
0.824103,0.488589,3.71059E+12
0.802427,0.449984,4.26356E+12
0.780162,0.412955,4.86378E+12
0.757467,0.377867,5.51E+12
0.734508,0.345025,6.20059E+12
0.711453,0.314653,6.93359E+12
0.688464,0.28687,7.70689E+12
0.665698,0.261675,8.51833E+12
0.643293,0.238946,9.36578E+12
0.621368,0.218437,1.02471E+13
0.600014,0.19979,1.11604E+13
0.579293,0.182561,1.21036E+13
0.559235,0.16624,1.30746E+13
0.539836,0.150285,1.40712E+13
0.521064,0.134144,1.50908E+13
0.502858,0.117279,1.61303E+13
0.485133,0.099179,1.71862E+13
0.467787,0.079369,1.82541E+13
0.450704,0.057402,1.93291E+13
0.433763,0.032857,2.04054E+13
0.416837,0.005318,2.14762E+13
0.399806,-0.025647,2.25342E+13
0.382555,-0.060506,2.35714E+13
0.36498,-0.099805,2.45791E+13
0.346993,-0.144202,2.55484E+13
0.328524,-0.194535,2.64704E+13
0.309525,-0.251905,2.73363E+13
0.289973,-0.317823,2.81378E+13
0.26987,-0.394451,2.88675E+13
0.249252,-0.485041,2.95193E+13
0.228185,-0.59479,3.00885E+13
0.206768,-0.732681,3.0572E+13
0.185136,-0.916028,3.0969E+13
0.163455,-1.184228,3.12804E+13
0.141924,-1.659437,3.15092E+13
0.120763,-3.445069,3.16603E+13
0.100214,-1.634397,3.17405E+13
0.080526,-0.712895,3.17576E+13
0.061945,0.010837,3.17206E+13
0.044706,0.905582,3.1639E+13
0.029018,3.182463,3.15226E+13
,,
0.981599,0.910599,4.11541E+11
0.978891,0.878679,5.12064E+11
0.97213,0.844849,6.33242E+11
0.962403,0.809294,7.78028E+11
0.950391,0.772228,9.49435E+11
0.93653,0.733905,1.15044E+12
0.92111,0.694612,1.3839E+12
0.904335,0.654669,1.65239E+12
0.886365,0.614427,1.95818E+12
0.867337,0.574257,2.30308E+12
0.847379,0.534544,2.68839E+12
0.826621,0.495668,3.1149E+12
0.805198,0.457991,3.58283E+12
0.783251,0.421833,4.0919E+12
0.760926,0.387456,4.64136E+12
0.738367,0.355041,5.23009E+12
0.715719,0.324671,5.85664E+12
0.693114,0.296321,6.51929E+12
0.67067,0.269852,7.21616E+12
0.648486,0.245016,7.94514E+12
0.626634,0.22147,8.70396E+12
0.605161,0.198791,9.49011E+12
0.584082,0.176505,1.03008E+13
0.563386,0.154109,1.11329E+13
0.543033,0.131098,1.19827E+13
0.522964,0.106984,1.28462E+13
0.5031,0.081315,1.37187E+13
0.48335,0.053687,1.45948E+13
0.463618,0.023744,1.54687E+13
0.443812,-0.008808,1.6334E+13
0.423845,-0.04421,1.7184E+13
0.403645,-0.082639,1.80115E+13
0.38316,-0.12421,1.88097E+13
0.362365,-0.168959,1.95717E+13
0.341261,-0.216833,2.02913E+13
0.319886,-0.267655,2.0963E+13
0.298308,-0.321088,2.15825E+13
0.276633,-0.376562,2.21468E+13
0.254999,-0.433188,2.26541E+13
0.233576,-0.489614,2.31044E+13
0.212555,-0.543836,2.34991E+13
0.192147,-0.592966,2.38409E+13
0.172569,-0.632968,2.41341E+13
0.154035,-0.658509,2.43836E+13
0.136744,-0.663136,2.45953E+13
0.120873,-0.640142,2.47754E+13
0.10656,-0.584371,2.49302E+13
0.093904,-0.494674,2.5066E+13
0.082957,-0.375922,2.51885E+13
0.073722,-0.239186,2.53031E+13
0.066159,-0.099555,2.54143E+13
,,
0.993279,0.939449,2.72644E+11
0.99078,0.909516,3.41111E+11
0.984554,0.877495,4.24327E+11
0.975562,0.84355,5.24611E+11
0.964403,0.807881,6.44389E+11
0.95146,0.770718,7.86136E+11
0.936983,0.732327,9.52297E+11
0.921149,0.693002,1.1452E+12
0.904091,0.653066,1.36697E+12
0.885927,0.612858,1.61945E+12
0.866764,0.572725,1.90412E+12
0.846713,0.533011,2.22204E+12
0.825888,0.494036,2.57382E+12
0.804409,0.456084,2.95962E+12
0.782399,0.419383,3.37913E+12
0.759982,0.384087,3.8316E+12
0.737279,0.350267,4.31589E+12
0.714402,0.317901,4.83048E+12
0.691452,0.286875,5.3735E+12
0.668512,0.256993,5.94279E+12
0.645646,0.227987,6.53582E+12
0.622896,0.199544,7.14978E+12
0.600282,0.171331,7.78149E+12
0.577808,0.143022,8.42745E+12
0.555458,0.114334,9.08382E+12
0.533208,0.085051,9.74643E+12
0.511029,0.055052,1.04109E+13
0.488895,0.024335,1.10726E+13
0.466787,-0.006961,1.17269E+13
0.444704,-0.038542,1.23692E+13
0.422665,-0.069944,1.29952E+13
0.400714,-0.100526,1.36011E+13
0.378921,-0.129469,1.41837E+13
0.357385,-0.155799,1.47403E+13
0.33623,-0.178417,1.52695E+13
0.315599,-0.196169,1.57706E+13
0.295651,-0.207946,1.62437E+13
0.276548,-0.212816,1.66901E+13
0.258451,-0.210174,1.71115E+13
0.241505,-0.199899,1.75105E+13
0.225835,-0.182456,1.78901E+13
0.211533,-0.158933,1.82534E+13
0.19866,-0.130965,1.86038E+13
0.187234,-0.100559,1.89446E+13
0.177236,-0.069841,1.92786E+13
0.168613,-0.040793,1.96086E+13
0.161276,-0.015026,1.99369E+13
0.155114,0.006352,2.02654E+13
0.149997,0.022771,2.05955E+13
0.145781,0.034142,2.09282E+13
0.142322,0.040749,2.12642E+13
,,
1.001357,0.960751,1.78347E+11
0.999056,0.932622,2.24017E+11
0.993316,0.902187,2.79877E+11
0.984975,0.869586,3.47639E+11
0.974554,0.834991,4.29128E+11
0.962378,0.798609,5.26236E+11
0.948662,0.760675,6.40869E+11
0.93355,0.721459,7.74884E+11
0.917153,0.681253,9.30014E+11
0.899567,0.64037,1.1078E+12
0.880878,0.599133,1.30951E+12
0.861178,0.557866,1.53611E+12
0.840563,0.516881,1.78817E+12
0.819133,0.476464,2.06588E+12
0.796998,0.436865,2.36901E+12
0.774268,0.398285,2.69691E+12
0.751056,0.360874,3.04856E+12
0.727472,0.324727,3.42258E+12
0.703624,0.289892,3.81724E+12
0.679611,0.25638,4.23058E+12
0.655524,0.224182,4.66036E+12
0.631446,0.193297,5.10418E+12
0.607455,0.163749,5.55951E+12
0.583622,0.135613,6.02377E+12
0.560016,0.109034,6.49438E+12
0.536711,0.084236,6.96882E+12
0.513783,0.06152,7.44477E+12
0.491316,0.041248,7.92016E+12
0.469403,0.023817,8.39322E+12
0.448144,0.009612,8.86261E+12
0.427647,-0.001043,9.32739E+12
0.408019,-0.007947,9.78711E+12
0.389364,-0.011069,1.02417E+13
0.371778,-0.010583,1.06917E+13
0.355341,-0.006886,1.11377E+13
0.340108,-0.000575,1.15807E+13
0.326112,0.007602,1.20221E+13
0.313357,0.016811,1.2463E+13
0.301815,0.026213,1.29048E+13
0.291434,0.035045,1.33487E+13
0.282134,0.042674,1.37957E+13
0.273818,0.048636,1.42467E+13
0.266374,0.052646,1.47024E+13
0.259679,0.054584,1.51632E+13
0.25361,0.054471,1.56291E+13
0.248045,0.052432,1.61E+13
0.24287,0.048663,1.65757E+13
0.237978,0.043397,1.70556E+13
0.233275,0.036882,1.7539E+13
0.228683,0.029361,1.8025E+13
0.224134,0.02106,1.85127E+13
,,
1.004879,0.971819,1.14831E+11
1.002746,0.945037,1.44503E+11
0.997387,0.915696,1.80926E+11
0.989533,0.883912,2.25277E+11
0.979634,0.849837,2.78816E+11
0.96797,0.813657,3.42862E+11
0.954719,0.775598,4.18748E+11
0.940003,0.735924,5.0778E+11
0.923914,0.694933,6.1118E+11
0.906533,0.652958,7.30031E+11
0.887938,0.610361,8.65225E+11
0.868215,0.567526,1.01742E+12
0.847457,0.524854,1.18698E+12
0.825774,0.482754,1.37401E+12
0.803286,0.441636,1.57831E+12
0.78013,0.401903,1.79938E+12
0.756453,0.363947,2.0365E+12
0.732411,0.328136,2.28876E+12
0.708172,0.294817,2.55511E+12
0.683905,0.264303,2.83442E+12
0.659786,0.23687,3.12557E+12
0.635986,0.212742,3.42751E+12
0.612676,0.192079,3.73931E+12
0.590016,0.174966,4.06021E+12
0.568158,0.161385,4.38965E+12
0.547235,0.151212,4.72732E+12
0.527365,0.1442,5.07313E+12
0.508639,0.139984,5.42722E+12
0.491124,0.138094,5.78994E+12
0.474856,0.137981,6.1618E+12
0.459842,0.139053,6.54343E+12
0.446058,0.140715,6.93553E+12
0.43345,0.142413,7.33882E+12
0.421942,0.143667,7.754E+12
0.411433,0.144093,8.18167E+12
0.40181,0.143414,8.62231E+12
0.392948,0.141461,9.07626E+12
0.384719,0.138164,9.54364E+12
0.376994,0.133532,1.00244E+13
0.369652,0.127635,1.05183E+13
0.362581,0.120587,1.10249E+13
0.35568,0.112528,1.15435E+13
0.348864,0.103611,1.20733E+13
0.34206,0.093988,1.26132E+13
0.335212,0.08381,1.31622E+13
0.328276,0.073214,1.37189E+13
0.321223,0.062325,1.4282E+13
0.314035,0.051255,1.485E+13
0.306702,0.0401,1.54216E+13
0.299225,0.028944,1.59951E+13
0.291612,0.017858,1.65691E+13
